기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Moderna,MRNA,2019Q1,2019-03-31,분기별 당기순이익(지배),재작성 반영,-132657000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000023/,-132576000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000010/
Moderna,MRNA,2019Q1,2019-03-31,분기별 영업활동현금흐름,재작성 반영,-143927000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000023/,-144268000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000010/
Moderna,MRNA,2019Q1,2019-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),1806207000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000023/,,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000023/
Moderna,MRNA,2019Q1,2019-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),360174000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000023/,,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000023/
Moderna,MRNA,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1446033000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1682852/000168285219000023/,,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000023/
Moderna,MRNA,2019Q2,2019-06-30,분기별 영업이익,재작성 반영,-143936000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/,-143709000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000017/
Moderna,MRNA,2019Q2,2019-06-30,분기별 당기순이익(지배),재작성 반영,-135054000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/,-134940000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000017/
Moderna,MRNA,2019Q2,2019-06-30,분기별 영업활동현금흐름,재작성 반영,-112220000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/ ; https://www.sec.gov/Archives/edgar/data/1682852/000168285219000023/,-108585000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000017/ ; https://www.sec.gov/Archives/edgar/data/1682852/000168285220000010/
Moderna,MRNA,2019Q2,2019-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),1685279000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/,,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/
Moderna,MRNA,2019Q2,2019-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),346725000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/,,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/
Moderna,MRNA,2019Q2,2019-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1338554000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/,,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/
Moderna,MRNA,2019Q3,2019-09-30,분기별 영업이익,재작성 반영,-130857000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/,-130764000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000023/
Moderna,MRNA,2019Q3,2019-09-30,분기별 당기순이익(지배),재작성 반영,-123194000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/,-123215000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000023/
Moderna,MRNA,2019Q3,2019-09-30,분기별 영업활동현금흐름,재작성 반영,-107048000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/ ; https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/,-107093000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000023/ ; https://www.sec.gov/Archives/edgar/data/1682852/000168285220000017/
Moderna,MRNA,2019Q3,2019-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),1590899000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/,,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/
Moderna,MRNA,2019Q3,2019-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),339092000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/,,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/
Moderna,MRNA,2019Q3,2019-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1251807000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/,,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/
Moderna,MRNA,2019Q4,2019-12-31,분기별 영업이익,재작성 반영,-129094000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1682852/000168285220000006/ ; https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/,-129606000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000006/ ; https://www.sec.gov/Archives/edgar/data/1682852/000168285220000023/
Moderna,MRNA,2019Q4,2019-12-31,분기별 당기순이익(지배),재작성 반영,-123116000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1682852/000168285220000006/ ; https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/,-123290000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000006/ ; https://www.sec.gov/Archives/edgar/data/1682852/000168285220000023/
Moderna,MRNA,2019Q4,2019-12-31,분기별 영업활동현금흐름,재작성 반영,-95773000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1682852/000168285220000006/ ; https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/,-99022000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000006/ ; https://www.sec.gov/Archives/edgar/data/1682852/000168285220000023/
Moderna,MRNA,2019Q2,2019-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1338554000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000031/,1334960000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000023/
Moderna,MRNA,2019Q1,2019-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1446033000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000023/,1442325000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000017/
Moderna,MRNA,2019Q3,2019-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1251807000,공시,https://www.sec.gov/Archives/edgar/data/1682852/000168285219000036/,1248192000,https://www.sec.gov/Archives/edgar/data/1682852/000168285220000023/
PACCAR,PCAR,2020Q4,2020-12-31,분기별 당기순이익(지배),재분류(미반영),405800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/,408600000,https://www.sec.gov/Archives/edgar/data/75362/000156459023002203/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459020049631/
PACCAR,PCAR,2020Q4,2020-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),28260000000,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/,,https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/
PACCAR,PCAR,2020Q4,2020-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),17870000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/,,https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/
PACCAR,PCAR,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10390000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/,,https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/
PACCAR,PCAR,2021Q1,2021-03-31,분기별 당기순이익(지배),재분류(미반영),470100000,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,470800000,https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/
PACCAR,PCAR,2021Q1,2021-03-31,분기말 부채총계,재작성 반영,17785700000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,17641700000,https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/
PACCAR,PCAR,2021Q1,2021-03-31,분기말 총자본(자기자본),재작성 반영,10717700000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,10861700000,https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/
PACCAR,PCAR,2021Q1,2021-03-31,분기말 지배지분 자본,재작성 반영,10717700000,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021022825/,10861700000,https://www.sec.gov/Archives/edgar/data/75362/000156459022017431/
PACCAR,PCAR,2021Q2,2021-06-30,분기별 당기순이익(지배),재분류(미반영),492900000,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,495500000,https://www.sec.gov/Archives/edgar/data/75362/000156459022027473/
PACCAR,PCAR,2021Q2,2021-06-30,분기말 부채총계,재작성 반영,17828400000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,17681900000,https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/
PACCAR,PCAR,2021Q2,2021-06-30,분기말 총자본(자기자본),재작성 반영,11183800000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,11330300000,https://www.sec.gov/Archives/edgar/data/75362/000156459022027473/
PACCAR,PCAR,2021Q2,2021-06-30,분기말 지배지분 자본,재작성 반영,11183800000,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021039777/,11330300000,https://www.sec.gov/Archives/edgar/data/75362/000156459022027473/
PACCAR,PCAR,2021Q3,2021-09-30,분기별 당기순이익(지배),재분류(미반영),377700000,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,380500000,https://www.sec.gov/Archives/edgar/data/75362/000156459022035704/
PACCAR,PCAR,2021Q3,2021-09-30,분기말 부채총계,재작성 반영,16579500000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,16430100000,https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/
PACCAR,PCAR,2021Q3,2021-09-30,분기말 총자본(자기자본),재작성 반영,11330400000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,11479800000,https://www.sec.gov/Archives/edgar/data/75362/000156459022035704/
PACCAR,PCAR,2021Q3,2021-09-30,분기말 지배지분 자본,재작성 반영,11330400000,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,11479800000,https://www.sec.gov/Archives/edgar/data/75362/000156459022035704/
PACCAR,PCAR,2021Q4,2021-12-31,분기별 당기순이익(지배),재분류(미반영),511400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459021053170/,518700000,https://www.sec.gov/Archives/edgar/data/75362/000095017024017900/ ; https://www.sec.gov/Archives/edgar/data/75362/000156459022035704/
PACCAR,PCAR,2021Q4,2021-12-31,분기말 자산총계,재작성 반영,29301700000,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/,29509400000,https://www.sec.gov/Archives/edgar/data/75362/000095017024017900/
PACCAR,PCAR,2021Q4,2021-12-31,분기말 부채총계,재작성 반영,17864300000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/,17915400000,https://www.sec.gov/Archives/edgar/data/75362/000156459023002203/
PACCAR,PCAR,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 반영,11437400000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/,11594000000,https://www.sec.gov/Archives/edgar/data/75362/000095017024017900/
PACCAR,PCAR,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 반영,11437400000,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459022006237/,11594000000,https://www.sec.gov/Archives/edgar/data/75362/000095017024017900/
PACCAR,PCAR,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10390000000,공시,https://www.sec.gov/Archives/edgar/data/75362/000156459021006370/,10533300000,https://www.sec.gov/Archives/edgar/data/75362/000156459023002203/
TransDigm Group,TDG,2010Q4,2011-01-01,분기별 매출액,재분류(미반영),240046000,공시,https://www.sec.gov/Archives/edgar/data/1260221/000119312511027069/,233552000,https://www.sec.gov/Archives/edgar/data/1260221/000119312512045577/
TransDigm Group,TDG,2010Q4,2011-01-01,분기별 영업이익,재분류(미반영),21557000,공시,https://www.sec.gov/Archives/edgar/data/1260221/000119312511027069/,92349000,https://www.sec.gov/Archives/edgar/data/1260221/000119312512045577/
TransDigm Group,TDG,2010Q4,2011-01-01,분기별 당기순이익(지배),재분류(미반영),-7347000,공시,https://www.sec.gov/Archives/edgar/data/1260221/000119312511027069/,-7358000,https://www.sec.gov/Archives/edgar/data/1260221/000119312512045577/
TransDigm Group,TDG,2011Q1,2011-04-02,분기별 매출액,재분류(미반영),311345000,공시,https://www.sec.gov/Archives/edgar/data/1260221/000119312511135253/,304307000,https://www.sec.gov/Archives/edgar/data/1260221/000119312512221920/
TransDigm Group,TDG,2011Q1,2011-04-02,분기별 영업이익,재분류(미반영),113204000,공시,https://www.sec.gov/Archives/edgar/data/1260221/000119312511135253/,113241000,https://www.sec.gov/Archives/edgar/data/1260221/000119312512221920/
TransDigm Group,TDG,2011Q3,2011-09-30,분기별 영업활동현금흐름,재분류(미반영),116867000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1260221/000119312511316657/ ; https://www.sec.gov/Archives/edgar/data/1260221/000119312511217925/,116675000,https://www.sec.gov/Archives/edgar/data/1260221/000119312512473908/ ; https://www.sec.gov/Archives/edgar/data/1260221/000119312511217925/
TransDigm Group,TDG,2011Q4,2011-12-31,분기별 영업활동현금흐름,재작성 반영,67699000,공시,https://www.sec.gov/Archives/edgar/data/1260221/000119312512045577/,68094000,https://www.sec.gov/Archives/edgar/data/1260221/000119312513037994/
TransDigm Group,TDG,2012Q1,2012-03-31,분기별 영업활동현금흐름,재작성 반영,97105000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1260221/000119312512221920/ ; https://www.sec.gov/Archives/edgar/data/1260221/000119312512045577/,96868000,https://www.sec.gov/Archives/edgar/data/1260221/000119312513206855/ ; https://www.sec.gov/Archives/edgar/data/1260221/000119312513037994/
TransDigm Group,TDG,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,93019000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1260221/000119312512343690/ ; https://www.sec.gov/Archives/edgar/data/1260221/000119312512221920/,92861000,https://www.sec.gov/Archives/edgar/data/1260221/000119312512343690/ ; https://www.sec.gov/Archives/edgar/data/1260221/000119312513206855/
TransDigm Group,TDG,2015Q3,2015-09-30,분기말 자산총계,재작성 반영,8427050000,공시,https://www.sec.gov/Archives/edgar/data/1260221/000126022115000013/,8303935000,https://www.sec.gov/Archives/edgar/data/1260221/000126022116000107/
TransDigm Group,TDG,2015Q3,2015-09-30,분기말 부채총계,재작성 반영,9465356000,공시,https://www.sec.gov/Archives/edgar/data/1260221/000126022115000013/,9342241000,https://www.sec.gov/Archives/edgar/data/1260221/000126022116000107/
TransDigm Group,TDG,2015Q4,2016-01-02,분기별 당기순이익(지배),재작성 반영,114901000,공시,https://www.sec.gov/Archives/edgar/data/1260221/000126022116000045/,129441000,https://www.sec.gov/Archives/edgar/data/1260221/000126022117000009/
