기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Live Nation Entertainment,LYV,2017Q4,2017-12-31,분기말 부채총계,5841392000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000023/,부채및자본 7504263000 − 총자본 1418144000 − 메자닌 244727000 ; 메자닌(일시자본) 244727000 별도
Live Nation Entertainment,LYV,2017Q4,2017-12-31,분기말 총자본(자기자본),1418144000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000023/,
Live Nation Entertainment,LYV,2017Q4,2017-12-31,분기말 지배지분 자본,1181196000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000023/,
Live Nation Entertainment,LYV,2017Q4,2017-12-29,분기말 종가,42.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2017-12-29),
Live Nation Entertainment,LYV,2017Q4,2018-02-20,분기말 상장주식수,208168826,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000023/,dei:EntityCommonStockSharesOutstanding 클래스 합
Live Nation Entertainment,LYV,2017Q4,2017-12-29,분기말 시가총액,8861746923,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2017-12-29) ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000023/,종가 42.57 × 주식수 208168826
Live Nation Entertainment,LYV,2018Q1,2018-03-31,분기별 매출액,1482384000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,
Live Nation Entertainment,LYV,2018Q1,2018-03-31,분기별 영업이익,-6030000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,
Live Nation Entertainment,LYV,2018Q1,2018-03-31,분기별 당기순이익(지배),-33906000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,
Live Nation Entertainment,LYV,2018Q1,2018-03-31,분기별 영업활동현금흐름,775498000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,
Live Nation Entertainment,LYV,2018Q1,2018-03-31,분기말 자산총계,9117548000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,
Live Nation Entertainment,LYV,2018Q1,2018-03-31,분기말 부채총계,7480627000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,부채및자본 9117548000 − 총자본 1372221000 − 메자닌 264700000 ; 메자닌(일시자본) 264700000 별도
Live Nation Entertainment,LYV,2018Q1,2018-03-31,분기말 총자본(자기자본),1372221000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,
Live Nation Entertainment,LYV,2018Q1,2018-03-31,분기말 지배지분 자본,1137671000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,
Live Nation Entertainment,LYV,2018Q1,2018-03-29,분기말 종가,42.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2018-03-29),
Live Nation Entertainment,LYV,2018Q1,2018-04-26,분기말 상장주식수,208917592,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,dei:EntityCommonStockSharesOutstanding 클래스 합
Live Nation Entertainment,LYV,2018Q1,2018-03-29,분기말 시가총액,8803787327,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2018-03-29) ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,종가 42.14 × 주식수 208917592
Live Nation Entertainment,LYV,2018Q2,2018-06-30,분기별 매출액,2868315000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/,
Live Nation Entertainment,LYV,2018Q2,2018-06-30,분기별 영업이익,134725000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/,
Live Nation Entertainment,LYV,2018Q2,2018-06-30,분기별 당기순이익(지배),69359000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/,
Live Nation Entertainment,LYV,2018Q2,2018-06-30,분기별 영업활동현금흐름,-255672000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/,누적 519826000 − 직전누적 775498000 (시작 2018-01-01)
Live Nation Entertainment,LYV,2018Q2,2018-06-30,분기말 자산총계,8952809000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/,
Live Nation Entertainment,LYV,2018Q2,2018-06-30,분기말 부채총계,7254095000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/,부채및자본 8952809000 − 총자본 1405520000 − 메자닌 293194000 ; 메자닌(일시자본) 293194000 별도
Live Nation Entertainment,LYV,2018Q2,2018-06-30,분기말 총자본(자기자본),1405520000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/,
Live Nation Entertainment,LYV,2018Q2,2018-06-30,분기말 지배지분 자본,1163049000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/,
Live Nation Entertainment,LYV,2018Q2,2018-06-29,분기말 종가,48.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2018-06-29),
Live Nation Entertainment,LYV,2018Q2,2018-07-19,분기말 상장주식수,209059875,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/,dei:EntityCommonStockSharesOutstanding 클래스 합
Live Nation Entertainment,LYV,2018Q2,2018-06-29,분기말 시가총액,10154038129,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2018-06-29) ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/,종가 48.57 × 주식수 209059875
Live Nation Entertainment,LYV,2018Q3,2018-09-30,분기별 매출액,3835246000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,
Live Nation Entertainment,LYV,2018Q3,2018-09-30,분기별 영업이익,234219000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,
Live Nation Entertainment,LYV,2018Q3,2018-09-30,분기별 당기순이익(지배),172683000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,
Live Nation Entertainment,LYV,2018Q3,2018-09-30,분기별 영업활동현금흐름,-264250000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/,누적 255576000 − 직전누적 519826000 (시작 2018-01-01)
Live Nation Entertainment,LYV,2018Q3,2018-09-30,분기말 자산총계,8511699000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,
Live Nation Entertainment,LYV,2018Q3,2018-09-30,분기말 부채총계,6652320000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,부채및자본 8511699000 − 총자본 1550929000 − 메자닌 308450000 ; 메자닌(일시자본) 308450000 별도
Live Nation Entertainment,LYV,2018Q3,2018-09-30,분기말 총자본(자기자본),1550929000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,
Live Nation Entertainment,LYV,2018Q3,2018-09-30,분기말 지배지분 자본,1317389000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,
Live Nation Entertainment,LYV,2018Q3,2018-09-28,분기말 종가,54.47,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2018-09-28),
Live Nation Entertainment,LYV,2018Q3,2018-10-25,분기말 상장주식수,209545061,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,dei:EntityCommonStockSharesOutstanding 클래스 합
Live Nation Entertainment,LYV,2018Q3,2018-09-28,분기말 시가총액,11413919473,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2018-09-28) ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,종가 54.47 × 주식수 209545061
Live Nation Entertainment,LYV,2018Q4,2018-12-31,분기별 매출액,2601855000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,연간 10787800000 − 9개월누적 8185945000 (Revenues)
Live Nation Entertainment,LYV,2018Q4,2018-12-31,분기별 영업이익,-90378000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,연간 272536000 − 9개월누적 362914000 (OperatingIncomeLoss)
Live Nation Entertainment,LYV,2018Q4,2018-12-31,분기별 당기순이익(지배),-147887000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,연간 60249000 − 9개월누적 208136000 (NetIncomeLoss)
Live Nation Entertainment,LYV,2018Q4,2018-12-31,분기별 영업활동현금흐름,686010000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/,누적 941586000 − 직전누적 255576000 (시작 2018-01-01)
Live Nation Entertainment,LYV,2018Q4,2018-12-31,분기말 자산총계,8496886000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/,
Live Nation Entertainment,LYV,2018Q4,2018-12-31,분기말 부채총계,6824788000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/,부채및자본 8496886000 − 총자본 1342743000 − 메자닌 329355000 ; 메자닌(일시자본) 329355000 별도
Live Nation Entertainment,LYV,2018Q4,2018-12-31,분기말 총자본(자기자본),1342743000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/,
Live Nation Entertainment,LYV,2018Q4,2018-12-31,분기말 지배지분 자본,1098981000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/,
Live Nation Entertainment,LYV,2018Q4,2018-12-31,분기말 종가,49.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2018-12-31),
Live Nation Entertainment,LYV,2018Q4,2019-02-21,분기말 상장주식수,210898225,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/,dei:EntityCommonStockSharesOutstanding 클래스 합
Live Nation Entertainment,LYV,2018Q4,2018-12-31,분기말 시가총액,10386737581,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2018-12-31) ; https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/,종가 49.25 × 주식수 210898225
Live Nation Entertainment,LYV,2019Q1,2019-03-31,분기별 매출액,1727828000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,
Live Nation Entertainment,LYV,2019Q1,2019-03-31,분기별 영업이익,-23863000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,
Live Nation Entertainment,LYV,2019Q1,2019-03-31,분기별 당기순이익(지배),-52444000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,
Live Nation Entertainment,LYV,2019Q1,2019-03-31,분기별 영업활동현금흐름,469050000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,
Live Nation Entertainment,LYV,2019Q1,2019-03-31,분기말 자산총계,10302533000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,
Live Nation Entertainment,LYV,2019Q1,2019-03-31,분기말 부채총계,8719110000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,부채및자본 10302533000 − 총자본 1240394000 − 메자닌 343029000 ; 메자닌(일시자본) 343029000 별도
Live Nation Entertainment,LYV,2019Q1,2019-03-31,분기말 총자본(자기자본),1240394000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,
Live Nation Entertainment,LYV,2019Q1,2019-03-31,분기말 지배지분 자본,1043208000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,
Live Nation Entertainment,LYV,2019Q1,2019-03-29,분기말 종가,63.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2019-03-29),
Live Nation Entertainment,LYV,2019Q1,2019-04-25,분기말 상장주식수,211629280,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,dei:EntityCommonStockSharesOutstanding 클래스 합
Live Nation Entertainment,LYV,2019Q1,2019-03-29,분기말 시가총액,13446924451,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,종가 63.54 × 주식수 211629280
Live Nation Entertainment,LYV,2019Q2,2019-06-30,분기별 매출액,3157009000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/,
Live Nation Entertainment,LYV,2019Q2,2019-06-30,분기별 영업이익,171586000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/,
Live Nation Entertainment,LYV,2019Q2,2019-06-30,분기별 당기순이익(지배),103355000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/,
Live Nation Entertainment,LYV,2019Q2,2019-06-30,분기별 영업활동현금흐름,-175727000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525819000044/,누적 293323000 − 직전누적 469050000 (시작 2019-01-01)
Live Nation Entertainment,LYV,2019Q2,2019-06-30,분기말 자산총계,10529387000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/,
Live Nation Entertainment,LYV,2019Q2,2019-06-30,분기말 부채총계,8736303000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/,부채및자본 10529387000 − 총자본 1407756000 − 메자닌 385328000 ; 메자닌(일시자본) 385328000 별도
Live Nation Entertainment,LYV,2019Q2,2019-06-30,분기말 총자본(자기자본),1407756000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/,
Live Nation Entertainment,LYV,2019Q2,2019-06-30,분기말 지배지분 자본,1174143000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/,
Live Nation Entertainment,LYV,2019Q2,2019-06-28,분기말 종가,66.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2019-06-28),
Live Nation Entertainment,LYV,2019Q2,2019-07-18,분기말 상장주식수,213147303,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/,dei:EntityCommonStockSharesOutstanding 클래스 합
Live Nation Entertainment,LYV,2019Q2,2019-06-28,분기말 시가총액,14121008824,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYV?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/,종가 66.25 × 주식수 213147303
Live Nation Entertainment,LYV,2019Q3,2019-09-30,분기별 매출액,3773684000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000141/,
Live Nation Entertainment,LYV,2019Q3,2019-09-30,분기별 영업이익,260041000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000141/,
Live Nation Entertainment,LYV,2019Q3,2019-09-30,분기별 당기순이익(지배),178925000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000141/,
Live Nation Entertainment,LYV,2019Q3,2019-09-30,분기별 영업활동현금흐름,-260401000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000141/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525819000102/,누적 32922000 − 직전누적 293323000 (시작 2019-01-01)
Live Nation Entertainment,LYV,2019Q3,2019-09-30,분기말 자산총계,9967133000,USD,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000141/,
Live Nation Entertainment,LYV,2019Q3,2019-09-30,분기말 부채총계,8025485000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525819000141/,부채및자본 9967133000 − 총자본 1522832000 − 메자닌 418816000 ; 메자닌(일시자본) 418816000 별도
