기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Bristol Myers Squibb,BMY,2011Q2,2011-06-30,분기말 시가총액,49396107169,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2011-06-30) ; https://www.sec.gov/Archives/edgar/data/14272/000119312511200164/,종가 28.96 × 주식수 1705666684
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기별 매출액,5345000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000014272: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기별 당기순이익(지배),969000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기별 영업활동현금흐름,1698000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/ ; https://www.sec.gov/Archives/edgar/data/14272/000119312511200164/,누적 3272000000 − 직전누적 1574000000 (시작 2011-01-01)
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기말 자산총계,32014000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기말 부채총계,15578000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기말 총자본(자기자본),16436000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기말 지배지분 자본,16572000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기말 종가,31.38,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2011-09-30),
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기말 상장주식수,1694531520,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bristol Myers Squibb,BMY,2011Q3,2011-09-30,분기말 시가총액,53174399098,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,종가 31.38 × 주식수 1694531520
Bristol Myers Squibb,BMY,2011Q4,2011-12-31,분기별 매출액,5454000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/14272/000119312512066416/ ; https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,연간 21244000000 − 9개월누적 15790000000 (SalesRevenueNet)
Bristol Myers Squibb,BMY,2011Q4,2011-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000014272: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/14272/000119312512066416/,
Bristol Myers Squibb,BMY,2011Q4,2011-12-31,분기별 당기순이익(지배),852000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/14272/000119312512066416/ ; https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,연간 3709000000 − 9개월누적 2857000000 (NetIncomeLoss)
Bristol Myers Squibb,BMY,2011Q4,2011-12-31,분기별 영업활동현금흐름,1568000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000119312512066416/ ; https://www.sec.gov/Archives/edgar/data/14272/000119312511283608/,누적 4840000000 − 직전누적 3272000000 (시작 2011-01-01)
Bristol Myers Squibb,BMY,2011Q4,2011-12-31,분기말 자산총계,32970000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512066416/,
Bristol Myers Squibb,BMY,2011Q4,2011-12-31,분기말 부채총계,17103000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512066416/,
Bristol Myers Squibb,BMY,2011Q4,2011-12-31,분기말 총자본(자기자본),15867000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512066416/,
Bristol Myers Squibb,BMY,2011Q4,2011-12-31,분기말 지배지분 자본,15956000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512066416/,
Bristol Myers Squibb,BMY,2011Q4,2011-12-30,분기말 종가,35.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2011-12-30),
Bristol Myers Squibb,BMY,2011Q4,2012-02-01,분기말 상장주식수,1688107071,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/14272/000119312512066416/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bristol Myers Squibb,BMY,2011Q4,2011-12-30,분기말 시가총액,59488893182,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/14272/000119312512066416/,종가 35.24 × 주식수 1688107071
Bristol Myers Squibb,BMY,2012Q1,2012-03-31,분기별 매출액,5251000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,
Bristol Myers Squibb,BMY,2012Q1,2012-03-31,분기별 영업이익,1402000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,
Bristol Myers Squibb,BMY,2012Q1,2012-03-31,분기별 당기순이익(지배),1101000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,
Bristol Myers Squibb,BMY,2012Q1,2012-03-31,분기별 영업활동현금흐름,387000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,
Bristol Myers Squibb,BMY,2012Q1,2012-03-31,분기말 자산총계,32408000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,
Bristol Myers Squibb,BMY,2012Q1,2012-03-31,분기말 부채총계,16162000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,
Bristol Myers Squibb,BMY,2012Q1,2012-03-31,분기말 총자본(자기자본),16246000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,
Bristol Myers Squibb,BMY,2012Q1,2012-03-31,분기말 지배지분 자본,16337000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,
Bristol Myers Squibb,BMY,2012Q1,2012-03-30,분기말 종가,33.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2012-03-30),
Bristol Myers Squibb,BMY,2012Q1,2012-03-31,분기말 상장주식수,1689084439,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bristol Myers Squibb,BMY,2012Q1,2012-03-30,분기말 시가총액,57006599816,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,종가 33.75 × 주식수 1689084439
Bristol Myers Squibb,BMY,2012Q2,2012-06-30,분기별 매출액,4443000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/,
Bristol Myers Squibb,BMY,2012Q2,2012-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000014272: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/,
Bristol Myers Squibb,BMY,2012Q2,2012-06-30,분기별 당기순이익(지배),645000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/,
Bristol Myers Squibb,BMY,2012Q2,2012-06-30,분기별 영업활동현금흐름,1134000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/ ; https://www.sec.gov/Archives/edgar/data/14272/000119312512184689/,누적 1521000000 − 직전누적 387000000 (시작 2012-01-01)
Bristol Myers Squibb,BMY,2012Q2,2012-06-30,분기말 자산총계,31667000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/,
Bristol Myers Squibb,BMY,2012Q2,2012-06-30,분기말 부채총계,15855000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/,
Bristol Myers Squibb,BMY,2012Q2,2012-06-30,분기말 총자본(자기자본),15812000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/,
Bristol Myers Squibb,BMY,2012Q2,2012-06-30,분기말 지배지분 자본,16098000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/,
Bristol Myers Squibb,BMY,2012Q2,2012-06-29,분기말 종가,35.95,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2012-06-29),
Bristol Myers Squibb,BMY,2012Q2,2012-06-30,분기말 상장주식수,1679022076,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bristol Myers Squibb,BMY,2012Q2,2012-06-29,분기말 시가총액,60360843632,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/,종가 35.95 × 주식수 1679022076
Bristol Myers Squibb,BMY,2012Q3,2012-09-30,분기별 매출액,3736000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,
Bristol Myers Squibb,BMY,2012Q3,2012-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000014272: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,
Bristol Myers Squibb,BMY,2012Q3,2012-09-30,분기별 당기순이익(지배),-711000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,
Bristol Myers Squibb,BMY,2012Q3,2012-09-30,분기별 영업활동현금흐름,4584000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/ ; https://www.sec.gov/Archives/edgar/data/14272/000119312512313811/,누적 6105000000 − 직전누적 1521000000 (시작 2012-01-01)
Bristol Myers Squibb,BMY,2012Q3,2012-09-30,분기말 자산총계,36044000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,
Bristol Myers Squibb,BMY,2012Q3,2012-09-30,분기말 부채총계,22144000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,
Bristol Myers Squibb,BMY,2012Q3,2012-09-30,분기말 총자본(자기자본),13900000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,
Bristol Myers Squibb,BMY,2012Q3,2012-09-30,분기말 지배지분 자본,13900000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,
Bristol Myers Squibb,BMY,2012Q3,2012-09-28,분기말 종가,33.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2012-09-28),
Bristol Myers Squibb,BMY,2012Q3,2012-09-30,분기말 상장주식수,1650688859,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bristol Myers Squibb,BMY,2012Q3,2012-09-28,분기말 시가총액,55710748991,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,종가 33.75 × 주식수 1650688859
Bristol Myers Squibb,BMY,2012Q4,2012-12-31,분기별 매출액,4191000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/14272/000119312513061678/ ; https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,연간 17621000000 − 9개월누적 13430000000 (SalesRevenueNet)
Bristol Myers Squibb,BMY,2012Q4,2012-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000014272: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/14272/000119312513061678/,
Bristol Myers Squibb,BMY,2012Q4,2012-12-31,분기별 당기순이익(지배),925000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/14272/000119312513061678/ ; https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,연간 1960000000 − 9개월누적 1035000000 (NetIncomeLoss)
Bristol Myers Squibb,BMY,2012Q4,2012-12-31,분기별 영업활동현금흐름,836000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000119312513061678/ ; https://www.sec.gov/Archives/edgar/data/14272/000119312512432664/,누적 6941000000 − 직전누적 6105000000 (시작 2012-01-01)
Bristol Myers Squibb,BMY,2012Q4,2012-12-31,분기말 자산총계,35897000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513061678/,
Bristol Myers Squibb,BMY,2012Q4,2012-12-31,분기말 부채총계,22259000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513061678/,
Bristol Myers Squibb,BMY,2012Q4,2012-12-31,분기말 총자본(자기자본),13638000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513061678/,
Bristol Myers Squibb,BMY,2012Q4,2012-12-31,분기말 지배지분 자본,13623000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513061678/,
Bristol Myers Squibb,BMY,2012Q4,2012-12-31,분기말 종가,32.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2012-12-31),
Bristol Myers Squibb,BMY,2012Q4,2012-02-01,분기말 상장주식수,1637354662,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/14272/000119312513061678/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bristol Myers Squibb,BMY,2012Q4,2012-12-31,분기말 시가총액,53361388435,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2012-12-31) ; https://www.sec.gov/Archives/edgar/data/14272/000119312513061678/,종가 32.59 × 주식수 1637354662
Bristol Myers Squibb,BMY,2013Q1,2013-03-31,분기별 매출액,3831000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,
Bristol Myers Squibb,BMY,2013Q1,2013-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000014272: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,
Bristol Myers Squibb,BMY,2013Q1,2013-03-31,분기별 당기순이익(지배),609000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,
Bristol Myers Squibb,BMY,2013Q1,2013-03-31,분기별 영업활동현금흐름,-428000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,
Bristol Myers Squibb,BMY,2013Q1,2013-03-31,분기말 자산총계,35958000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,
Bristol Myers Squibb,BMY,2013Q1,2013-03-31,분기말 부채총계,22259000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,
Bristol Myers Squibb,BMY,2013Q1,2013-03-31,분기말 총자본(자기자본),13699000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,
Bristol Myers Squibb,BMY,2013Q1,2013-03-31,분기말 지배지분 자본,13659000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,
Bristol Myers Squibb,BMY,2013Q1,2013-03-28,분기말 종가,41.19,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2013-03-28),
Bristol Myers Squibb,BMY,2013Q1,2013-03-31,분기말 상장주식수,1642551939,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bristol Myers Squibb,BMY,2013Q1,2013-03-28,분기말 시가총액,67656714367,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,종가 41.19 × 주식수 1642551939
Bristol Myers Squibb,BMY,2013Q2,2013-06-30,분기별 매출액,4048000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000001427213000005/,
Bristol Myers Squibb,BMY,2013Q2,2013-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000014272: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/14272/000001427213000005/,
Bristol Myers Squibb,BMY,2013Q2,2013-06-30,분기별 당기순이익(지배),536000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000001427213000005/,
Bristol Myers Squibb,BMY,2013Q2,2013-06-30,분기별 영업활동현금흐름,1510000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000001427213000005/ ; https://www.sec.gov/Archives/edgar/data/14272/000119312513172698/,누적 1082000000 − 직전누적 -428000000 (시작 2013-01-01)
Bristol Myers Squibb,BMY,2013Q2,2013-06-30,분기말 자산총계,36252000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000001427213000005/,
Bristol Myers Squibb,BMY,2013Q2,2013-06-30,분기말 부채총계,21879000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000001427213000005/,
Bristol Myers Squibb,BMY,2013Q2,2013-06-30,분기말 총자본(자기자본),14373000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000001427213000005/,
Bristol Myers Squibb,BMY,2013Q2,2013-06-30,분기말 지배지분 자본,14371000000,USD,공시,https://www.sec.gov/Archives/edgar/data/14272/000001427213000005/,
Bristol Myers Squibb,BMY,2013Q2,2013-06-28,분기말 종가,44.69,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BMY?interval=1d&events=splits (2013-06-28),
